# World Bank Open Data NE.TRD.GNFS.ZS, last updated 2026-07-13, CC BY 4.0
iso3,year,value
HUN,2016,163.97194450015
HUN,2017,165.032855840268
HUN,2018,162.700858777925
HUN,2019,159.925556464831
HUN,2020,154.527002936377
HUN,2021,159.187527332834
HUN,2022,184.969952581351
HUN,2023,158.618825607913
HUN,2024,147.926666538068
HUN,2025,140.779303903333
IDN,2010,46.7012738758737
IDN,2011,50.1800131841104
IDN,2012,49.5828982992627
IDN,2013,48.6373726752893
IDN,2014,48.0801755855227
IDN,2015,41.9376402415294
IDN,2016,37.4213418023318
IDN,2017,39.3554970704606
IDN,2018,43.0743089552002
IDN,2019,37.6277775357108
IDN,2020,32.9721754002427
IDN,2021,40.2047582749671
IDN,2022,45.4646701959453
IDN,2023,41.4604765447233
IDN,2024,42.809937870822
IDN,2025,43.3912070511204
IND,2010,49.2552064974161
IND,2011,55.6238800135298
IND,2012,55.7937217287511
IND,2013,53.8441319466777
IND,2014,48.9221857470669
IND,2015,41.9229138658647
IND,2016,40.082485713276
IND,2017,40.7424969545225
IND,2018,43.6169693323889
IND,2019,39.9054035306442
IND,2020,37.7581053292768
IND,2021,45.4230887840446
IND,2022,50.6979382758042
IND,2023,46.3229520582338
IND,2024,45.9166907678748
IND,2025,46.2682006859907
IRL,2010,190.08027278672
IRL,2011,186.304879179038
IRL,2012,190.355682317985
IRL,2013,199.742586224446
IRL,2014,211.181602002085
IRL,2015,223.702938290642
IRL,2016,239.708527798768
IRL,2017,233.304083346711
IRL,2018,222.453716000399
IRL,2019,257.652772910421
IRL,2020,258.780437026252
IRL,2021,231.032350863586
IRL,2022,237.755419559378
IRL,2023,239.649627585111
IRL,2024,246.169874857401
IRL,2025,239.958912343567
IRN,2010,43.7706437371399
IRN,2011,41.2194147918578
IRN,2012,44.0893466807452
IRN,2013,47.0867179194755
IRN,2014,45.3514201413161
IRN,2015,39.42258866118
IRN,2016,39.8772417738866
IRN,2017,43.1556931383906
IRN,2018,56.6153496142829
IRN,2019,48.5917712137038
IRN,2020,43.8844674905013
IRN,2021,42.672379536261
IRN,2022,48.9183508223052
IRN,2023,49.3935500960203
IRN,2024,52.0621306794348
IRN,2025,60.2426223967467
IRQ,2010,73.4974796202443
IRQ,2011,72.1713282233655
IRQ,2012,73.6086845912812
IRQ,2013,67.4100184095672
IRQ,2014,68.9824868569036
IRQ,2015,69.5917685983115
IRQ,2016,54.588320188677
IRQ,2017,59.7809123923157
IRQ,2018,65.8017917701083
IRQ,2019,68.9899384202806
IRQ,2020,57.742316395146
IRQ,2021,61.5032683117218
IRQ,2022,68.75879409409
IRQ,2023,69.4613207990167
IRQ,2024,77.1389393108395
ISL,2010,92.4901528110187
ISL,2011,100.133252648313
ISL,2012,102.433137099998
ISL,2013,97.6980221861272
ISL,2014,95.2879194201667
ISL,2015,94.8888027460231
ISL,2016,87.7600165983392
ISL,2017,86.3585336945067
ISL,2018,88.934996973139
ISL,2019,83.7923659518443
ISL,2020,68.6550233460548
ISL,2021,76.2317249850944
ISL,2022,93.0164295134303
ISL,2023,87.2388810922276
ISL,2024,86.1815792789281
ISL,2025,82.4877303813374
ISR,2010,65.717030394986
ISR,2011,69.0009721692523
ISR,2012,70.0759039186632
ISR,2013,64.2271703557815
ISR,2014,61.8390527979395
ISR,2015,59.0201557126784
ISR,2016,57.9533051643572
ISR,2017,56.4519373834561
ISR,2018,58.8734013354625
ISR,2019,56.5281618447823
ISR,2020,51.1403984551453
ISR,2021,54.8184036562688
ISR,2022,60.6358428266501
ISR,2023,57.977782328645
ISR,2024,54.3822563777332
ISR,2025,52.9892163743201
ITA,2010,51.6621118138339
ITA,2011,54.4722149449288
ITA,2012,54.8844952702204
ITA,2013,54.0341846317499
ITA,2014,54.4545299332032
ITA,2015,55.4356858148221
ITA,2016,54.4321467018313
ITA,2017,57.5829940274911
ITA,2018,59.2749835128154
ITA,2019,58.6941902594738
ITA,2020,53.9394839042764
ITA,2021,60.3019776202798
ITA,2022,72.0165023032697
ITA,2023,65.1028419441908
ITA,2024,62.5926144915658
ITA,2025,62.5232263591126
JPN,2010,28.2400150860666
JPN,2011,29.9713853558472
JPN,2012,30.174299547803
JPN,2013,33.5913694460807
JPN,2014,36.7643250218282
JPN,2015,34.7276305886293
JPN,2016,30.6562793068554
JPN,2017,33.6888336792782
JPN,2018,35.8035749582494
JPN,2019,34.3582972799989
JPN,2020,30.5192226892273
JPN,2021,35.4253927340539
JPN,2022,44.86063102004
JPN,2023,43.5950833802735
JPN,2024,44.8529388577573
KAZ,2010,74.1382658957842
KAZ,2011,73.1178570509129
KAZ,2012,73.7237324891671
KAZ,2013,65.4076093299538
KAZ,2014,64.9720346513507
KAZ,2015,53.0497288072652
KAZ,2016,60.3115965864153
KAZ,2017,56.825387935971
KAZ,2018,63.5279565118188
KAZ,2019,64.8586165517565
KAZ,2020,57.0264423660931
KAZ,2021,58.6686085779207
KAZ,2022,68.3343147415612
KAZ,2023,62.3342837675021
KAZ,2024,57.1613431963924
KEN,2010,50.3942873502834
KEN,2011,58.4022059745625
KEN,2012,51.6236920232481
KEN,2013,47.4646425127304
KEN,2014,46.170489362216
KEN,2015,40.3273846919019
KEN,2016,34.8650195731824
KEN,2017,35.9950578754074
KEN,2018,34.4147531767425
KEN,2019,31.759461841481
KEN,2020,30.3991387830411
KEN,2021,35.0020477795269
KEN,2022,40.2753238373561
KEN,2023,40.9337677377556
KEN,2024,40.0062529666939
KEN,2025,37.5210445911226
KGZ,2010,133.232850492333
KGZ,2011,136.179840420492
KGZ,2012,139.675937840309
KGZ,2013,134.026785643922
KGZ,2014,125.126181075833
KGZ,2015,110.961570714633
KGZ,2016,105.823574017406
KGZ,2017,100.617445813258
KGZ,2018,98.8755599017608
KGZ,2019,94.4302823542939
KGZ,2020,78.9922784304738
KGZ,2021,100.261376861569
KGZ,2022,133.786718048766
KGZ,2023,132.373403912336
KGZ,2024,130.100743509033
KGZ,2025,92.4074476416439
KHM,2010,109.998400607758
KHM,2011,109.790505166814
KHM,2012,116.740233418212
KHM,2013,124.887552768657
KHM,2014,124.454908526693
KHM,2015,122.109596815379
KHM,2016,122.704555602667
KHM,2017,121.155451298689
KHM,2018,118.43765541305
KHM,2019,115.736679072448
KHM,2020,122.105396346568
KHM,2021,146.179846509715
KHM,2022,145.873632761406
KHM,2023,134.206842395931
KHM,2024,143.447009703011
KHM,2025,136.089748673383
KIR,2010,85.6972657116246
KIR,2011,93.4314038207066
KIR,2012,96.1286959983954
KIR,2013,96.7814166724492
KIR,2014,104.187967755713
KIR,2015,109.889098401931
KIR,2016,111.269790749303
KIR,2017,100.49175257732
KIR,2018,83.2436102236422
KIR,2019,98.3565819131955
KIR,2020,78.4012076801363
KIR,2021,74.450510015529
KIR,2022,107.219771673316
KIR,2023,106.479772480068
KIR,2024,102.110426164684
KOR,2010,88.0278677123124
KOR,2011,101.68061646213
KOR,2012,101.51727207905
KOR,2013,94.1675235855873
KOR,2014,86.9342577972039
KOR,2015,75.3881774564907
KOR,2016,69.8997221316919
KOR,2017,73.1921408264016
KOR,2018,74.7075162140824
KOR,2019,71.4470632403511
KOR,2020,65.544957860621
KOR,2021,75.3063047610912
KOR,2022,90.5851475278549
KOR,2023,82.2580090716629
KOR,2024,84.6424951192038
KOR,2025,86.3616006442431
KWT,2010,97.0280216600064
KWT,2011,99.1164927646913
KWT,2012,101.011435104032
KWT,2013,97.6054913328151
KWT,2014,100.037189841844
KWT,2015,98.6999884455485
KWT,2016,96.1576723758617
KWT,2017,97.840046457409
KWT,2018,102.785630655
KWT,2019,91.6857123895953
KWT,2020,82.0125101293052
KWT,2021,82.0003751775886
KWT,2022,90.9188102023425
KWT,2023,96.0343509693162
KWT,2024,93.9909162684119
LAO,2010,84.7203378916677
LAO,2011,91.6986958680216
LAO,2012,98.1851264313662
LAO,2013,98.1791466159604
LAO,2014,99.0597382933399
LAO,2015,85.798321703681
LAO,2016,75.0918909204124
LBN,2010,95.0966529416243
LBN,2011,102.139882412503
LBN,2012,88.5455019230591
LBN,2013,86.1743285920565
LBN,2014,79.8171565925627
LBN,2015,71.8390426347811
LBN,2016,67.7236177908116
LBN,2017,68.4554292593276
LBN,2018,68.2573073043718
LBN,2019,62.98091601016
LBN,2020,50.1298042879627
LBN,2021,78.8286204025241
LBN,2022,114.888278265666
LBN,2023,104.206410069182
LBN,2024,82.2323604617121
LBY,2010,98.077213074239
LBY,2011,63.0054352895288
LBY,2012,98.2243189168448
LBY,2013,106.334360918106
LBY,2014,76.5248826381117
LBY,2015,56.9049073326883
LBY,2016,41.1101760615135
LBY,2017,47.5489661921214
LBY,2018,63.7811335968183
LBY,2019,78.9939691850138
LBY,2020,50.9757934373319
LBY,2021,164.284069967105
LBY,2022,156.321684682347
LBY,2023,161.070232609722
LBY,2024,137.511130687153
LBY,2025,137.658573201308
LKA,2015,46.9179708088698
LKA,2016,46.4715370250761
LKA,2017,47.1404098001494
LKA,2018,49.8093967520437
LKA,2019,49.4255238852768
LKA,2020,37.0891188568192
LKA,2021,41.2288463294978
LKA,2022,46.6826080179359
LKA,2023,43.3476681195134
LKA,2024,42.1196098331113
LKA,2025,41.8090026525048
LSO,2010,150.102435487333
LSO,2011,149.796606699153
LSO,2012,150.208575358438
LSO,2013,133.36548975517
LSO,2014,126.292475360578
LSO,2015,129.722773082867
LSO,2016,136.31524774176
LSO,2017,146.366771329494
LSO,2018,144.434955465602
LSO,2019,140.51663349168
LSO,2020,141.096605062998
LSO,2021,139.186479465407
LSO,2022,142.373981074229
LSO,2023,140.722487877528
LSO,2024,152.474389103105
LSO,2025,153.981493548807
LTU,2010,131.626507396009
LTU,2011,149.645306927215
LTU,2012,156.638925650513
LTU,2013,156.626637927418
LTU,2014,143.290115780694
LTU,2015,138.195575009601
LTU,2016,134.690449650877
LTU,2017,144.918393101325
LTU,2018,147.202132525221
LTU,2019,148.374996011818
LTU,2020,135.796565563519
LTU,2021,154.726303914099
LTU,2022,176.631817072239
LTU,2023,147.990751776428
LTU,2024,142.41991022479
LTU,2025,142.106304695382
LUX,2010,293.671876906939
LUX,2011,308.714453874162
LUX,2012,311.786835204686
LUX,2013,320.533506316768
LUX,2014,333.428836459172
LUX,2015,351.13195404466
LUX,2016,348.437409376889
LUX,2017,353.793991980303
LUX,2018,361.865445198667
LUX,2019,382.66078058442
LUX,2020,375.581394826026
LUX,2021,397.506180867971
LUX,2022,412.177169924175
LUX,2023,402.566968197345
LUX,2024,351.267921153192
LUX,2025,349.886879178876
LVA,2010,110.86235386272
LVA,2011,129.734758014485
LVA,2012,133.211503650958
LVA,2013,129.677184929099
LVA,2014,130.042252244959
LVA,2015,126.380014406006
LVA,2016,123.330518429659
LVA,2017,128.714003328884
LVA,2018,128.234095559822
LVA,2019,125.29163170793
LVA,2020,123.88319804656
LVA,2021,136.796615414819
LVA,2022,159.892778190649
LVA,2023,135.642989154266
LVA,2024,131.309582395769
LVA,2025,129.724453873327
MAR,2010,69.541979610144
MAR,2011,76.8258714906247
MAR,2012,78.2221018956072
MAR,2013,73.8577565315318
MAR,2014,71.8935667539398
MAR,2015,67.2886759253849
MAR,2016,71.1226603816864
MAR,2017,74.1733578786573
MAR,2018,77.2548875243989
MAR,2019,75.9981158798422
MAR,2020,68.8438033904364
MAR,2021,75.5234171756506
MAR,2022,100.906310201651
MAR,2023,93.1178844179777
MAR,2024,92.1872446062404
MAR,2025,93.1016567989424
MDA,2010,87.9378518951573
MDA,2011,98.6175965326556
MDA,2012,96.3064098336294
MDA,2013,95.6872968332383
MDA,2014,94.2282919690928
MDA,2015,88.9664154565323
MDA,2016,89.0046837188671
MDA,2017,88.6233902754378
MDA,2018,87.4467874275648
MDA,2019,87.6322371148906
MDA,2020,79.265722119158
MDA,2021,88.4708865399267
MDA,2022,112.117671579766
MDA,2023,93.9946211488052
MDA,2024,88.8924378793564
MDA,2025,92.6661727857921
MDG,2010,57.8748945101807
MDG,2011,56.4830925951893
MDG,2012,52.6517140811255
MDG,2013,56.3675817900932
MDG,2014,61.9694322111234
MDG,2015,61.2203788365078
MDG,2016,60.8346984831423
MDG,2017,65.3434015072915
MDG,2018,67.8415046683582
MDG,2019,62.6013230457128
MDG,2020,49.0107073650291
MDG,2021,55.2158585927485
MDG,2022,70.4708546790091
MDG,2023,62.7622147594312
MDG,2024,57.5370213293734
MDG,2025,54.2413796011714
MDV,2014,165.97925116043
MDV,2015,143.720506661302
MDV,2016,144.380212278942
MDV,2017,141.912110574952
MDV,2018,142.491128546618
MDV,2019,137.125230875185
MDV,2020,114.361902904327
MDV,2021,142.607296696261
MDV,2022,162.243432933656
MDV,2023,149.349976177434
MDV,2024,156.473955741011
MEX,2010,59.2733845336286
MEX,2011,62.1623872764498
MEX,2012,64.2579318938989
MEX,2013,62.6916747661852
MEX,2014,64.0984090315875
MEX,2015,70.4129746799259
MEX,2016,75.6903034088551
MEX,2017,76.95212604414
MEX,2018,80.212661650262
MEX,2019,77.4619722509459
MEX,2020,76.8545557151738
MEX,2021,83.0692976264524
MEX,2022,88.7984855897261
MEX,2023,73.7390758255664
MEX,2024,75.4259015415068
MEX,2025,79.9239525815655
MHL,2010,144.804965859714
MHL,2011,153.240162507255
MHL,2012,157.517100166021
MHL,2013,161.91974248927
MHL,2014,149.853494623656
MHL,2015,138.489820359281
MHL,2016,116.326362735382
MHL,2017,125.145250350959
MHL,2018,128.482272727273
MHL,2019,153.007728638901
MHL,2020,107.825971877585
MHL,2021,120.056192355466
MHL,2022,128.337974710453
MHL,2023,118.181818181818
MHL,2024,118.245614035088
MHL,2025,115.909090909091
MKD,2010,97.8810691156562
MKD,2011,113.19191013947
MKD,2012,112.214834702155
MKD,2013,104.857229956305
MKD,2014,112.537928969299
MKD,2015,113.698443879103
MKD,2016,116.185408418026
MKD,2017,124.13728389629
MKD,2018,133.215207648008
MKD,2019,138.576231840539
MKD,2020,128.241244322257
MKD,2021,146.721411484074
MKD,2022,166.147357379878
MKD,2023,147.79425348309
MKD,2024,136.324876175556
